1,0,0,0,0,0,0,0,28,0,144,36,0,136,3,13,242,2,225,0,2,1,1,2,8,0,28,1,5,0,0,0,0,33,2,28,18085,7,0,1101,1,0,7,44,9038,0,55510,11424,2,1,9082,4,9098,8,2,7,0,9081,3,0,18110,0,0,3,0,3,0,194,3,0,4,1,6,6,0,5,3,179,30,0,150,6,0,17,801,2,2,248,30,1,5715,76,5,34,1,14,15,22,7,7,217,1,1,19,4702,8,44,69,63,6,3,4,1,1,550,0,4296,99,0,17,2,6,37,59,2865,0,13286,0,89,5,0,1,1,1,21,1,10,1,24,1,9,5,30,382,5,30,0,0,1,0,67,5,30,10,29,1,0,0,5,1,1912,8,171,71,373,1,1,4,9338,11421,457,92,258,102,479,3,4,1,1,1,36,4506,4,0,2,8,1,0,52460,17375,0,5215,14,98,0,0,80,0,2,0,197,1,2,7,484,93,12,1,52297,2,1,0,0,0,0,0,137,3,9587,330,172,8,70,54,1,1964,33,1662,0,72,103,6,2596,0,306,0,5087,1,0,0,14,0,0,1,47,25,0,2,9,1,0,69,18772,12,2,0,5,8,5,8,5,1,24,2,94,0,40,3177,2,111,51,8,6,39,131,171,36,173,120,471,3850,1,52,312,4143,2,115,4,1,1,4,1,0,0,0,1,0,0,1,1,1631,5,525,4,9,8,120,4533,38,4868,70,2,1,2,8,1,4,3,58,0,0,0,1,0,1,572,0,2,7,18,0,0,2,284,0,74,0,20,4,19,2,3,6,0,0,0,0,0,0,0,5853,24,46,6,2,1,47,196,5970,98,11940,6,6,576,118,7,36,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,28,0,5,36,0,10,3,4,21,1,20,0,2,1,1,2,8,0,28,1,1,0,0,0,0,3,2,28,18157,3,0,28,1,0,3,9082,9078,0,55510,11424,2,1,9083,4,9078,8,2,3,0,9082,3,0,18158,0,0,3,0,3,0,194,3,0,4,1,4,6,0,5,3,179,30,0,150,6,0,17,389,2,2,2,30,1,5715,76,5,57,1,15,15,30,7,8,217,1,1,19,29,8,44,1,63,3,3,4,1,1,550,0,4296,99,0,4,2,6,4,3,3,0,27,0,7,5,0,1,1,1,2,1,3,1,8,1,1,5,84,35,5,83,0,0,1,0,291,5,84,10,2,1,0,0,5,1,1912,126,171,71,373,1,1,2,9167,9583,95,48,2,102,4,2,4,1,1,1,36,4523,4,0,2,8,1,0,35179,226609,0,5365,4,5,0,0,1,0,2,0,1,1,2,2,153184,24,12,1,35101,2,1,0,0,0,0,0,2,1,538,45,308,8,3,7,1,92,33,794,0,392,39,6,2596,0,394,0,4727,1,0,0,14,0,0,1,10,2,0,2,3,1,0,1,9648,12,2,0,5,8,5,8,5,1,24,2,90,0,40,49,2,5,51,8,6,2,131,171,36,173,120,4,67,1,1,1,50,2,9,4,1,1,4,1,0,0,0,1,0,0,1,1,1549,5,525,4,9,14,1,4533,38,1,4721,2,1,2,2,1,4,1,58,0,0,0,1,0,1,572,0,2,7,2,0,0,2,15,0,7,0,20,7,15,2,3,6,0,0,0,0,0,0,0,5853,7,22,6,2,1,79,26,5970,13,11940,6,6,576,89,13,3,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,28,0,5,36,0,25,3,4,22,1,21,0,2,1,1,2,8,0,28,1,1,0,0,0,0,3,2,28,18161,3,0,28,1,0,3,9081,9080,0,55510,11424,2,1,9085,4,9080,8,2,3,0,9080,3,0,18162,0,0,3,0,3,0,194,3,0,4,1,4,6,0,5,3,179,30,0,150,6,0,17,389,2,2,2,30,1,5715,76,5,4,1,4,15,2,7,8,217,1,1,19,1,8,44,1,63,3,3,4,1,1,550,0,4296,99,0,4,2,6,4,2,3,0,24,0,7,5,0,1,1,1,2,1,3,1,8,1,1,5,11,35,5,10,0,0,1,0,35,5,11,10,2,1,0,0,5,1,1912,17,171,71,373,1,1,2,300066,9432,62,14,2,102,4,2,4,1,1,1,36,4524,4,0,2,8,1,0,35097,6451,0,5327,4,5,0,0,1,0,2,0,2,1,2,2,76,9,12,1,35029,2,1,0,0,0,0,0,2,1,491,51,222,8,3,7,1,86,33,794,0,392,125,6,152901,0,98,0,4725,1,0,0,14,0,0,1,3,2,0,2,3,1,0,1,9618,12,2,0,5,8,5,8,5,1,24,2,92,0,40,79,2,26,51,8,6,11,131,6,36,173,120,4,62,1,1,1,105,2,51,4,1,1,4,1,0,0,0,1,0,0,1,1,1549,5,525,4,9,14,1,4533,38,1,4722,2,1,2,2,1,4,1,58,0,0,0,1,0,1,572,0,2,7,2,0,0,2,15,0,7,0,20,7,13,2,3,6,0,0,0,0,0,0,0,5853,7,9,6,2,1,79,26,5970,13,11940,6,6,576,9,13,9,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,28,0,5,36,0,332,4,5,184,4,188,0,2,1,1,1,5,0,3,1,7,0,0,0,0,6,2,1,1,3,0,2,1,0,3,1,1,0,55510,11424,2,1,21,4,9080,8,2,3,0,1,4,0,4,0,0,3,0,3,0,194,3,0,4,1,4,6,0,5,3,37,30,0,150,10,0,17,37,2,2,6,50,1,5715,74,3,2,1,4,15,2,7,7,136,1,1,25,87,8,20,4,19,13,3,4,5,3,1435,0,763,99,0,2,2,6,16,9,422,0,272,0,18,5,0,1,1,1,2,33,8,1,16,1,1,1,11,35,5,10,0,0,2,0,35,1,11,1,2,1,0,0,1,1,1912,17,171,71,373,1,1,3,79,1018,115,51,52,102,301,2,4,1,1,1,36,4524,4,0,2,8,1,0,190,874,0,120,2,10,0,0,21,0,2,0,548,1,16,2,13,43,56,4,71,2,1,0,0,0,0,0,50,2,8,293,3,1,56,28,4,2,2,73,0,8,26,6,12,0,173,0,30,1,0,0,14,0,0,1,3,8,0,2,21,1,0,32,5,12,2,0,4,2,1,2,1,1,32,2,92,0,10,2462,3,49,51,8,6,8,38,12,85,173,83,106,2833,1,55,26,4070,7,83,4,1,1,4,1,0,0,0,1,0,0,1,1,24,2,525,4,10,14,95,1,38,1,4722,2,1,2,6,1,4,4,50,0,0,0,1,0,1,572,0,2,7,4,0,0,2,15,0,7,0,20,7,2,1,5,6,0,0,0,0,0,0,0,5853,7,9,6,2,1,79,26,5970,13,11940,6,6,576,9,13,9,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,28,0,5,36,0,8,3,4,3,2,2,0,2,1,1,1,1,0,3,1,5,0,0,0,0,1,31,1,4,3,0,2,1,0,3,1,1,0,55510,11424,2,1,8,4,9080,8,2,3,0,1,4,0,5,0,0,3,0,3,0,194,3,0,4,1,4,6,0,5,3,37,30,0,150,10,0,17,1701,2,2,4,1,1,5715,74,3,2,1,4,15,2,2,5,136,1,1,25,9,8,20,1,19,37,3,4,2,2,1435,0,763,99,0,1,2,2,3,2,9,0,11,0,5,5,0,1,1,1,2,33,8,1,16,1,1,1,11,35,5,10,0,0,1,0,35,1,11,1,2,1,0,0,1,1,1912,17,171,71,373,1,1,2,49,322,32,13,1,102,2,2,2,1,1,1,36,4524,4,0,2,8,1,0,163,2011,0,9,2,1,0,0,8,0,2,0,29,1,16,2,13,4,56,4,15,2,1,0,0,0,0,0,10,3,7,205,3,1,56,28,1,2,4,3776,0,4,24,6,12,0,140,0,275,1,0,0,14,0,0,1,3,2,0,2,15,1,0,10,28,12,2,0,4,2,1,2,1,1,16,31,1604,0,4,45,3,49,51,8,6,8,6,12,85,173,83,18,39,1,1,4,31,7,83,4,1,1,4,1,0,0,0,1,0,0,1,1,1,2,525,4,10,14,15,1,38,277,4722,2,1,2,5,1,4,4,1,0,0,0,1,0,1,572,0,2,7,2,0,0,2,15,0,7,0,20,7,1,1,5,6,0,0,0,0,0,0,0,5853,7,1,6,2,1,79,26,5970,13,11940,6,6,512,9,1,1,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,28,0,5,36,0,73,4,5,165,3,168,0,2,1,1,1,6,0,7,1,7,0,0,0,0,5,31,1,1,3,0,2,1,0,3,1,1,0,55510,11424,2,1,6,4,9080,8,2,3,0,1,5,0,2,0,0,5,0,3,0,194,3,0,4,1,4,6,0,5,3,29,30,0,150,8,0,17,36,2,2,4,110,1,5715,70,2,2,1,4,15,2,7,7,100,1,1,25,65,8,18,2,17,12,3,4,5,3,1147,0,585,99,0,2,2,2,16,9,587,0,241,0,18,5,0,1,1,1,2,1,8,1,16,1,1,1,11,35,5,10,0,0,2,0,35,1,11,1,2,1,0,0,1,1,1912,17,171,71,373,1,1,3,93,1041,115,32,110,102,322,2,3,1,1,1,36,4524,4,0,2,8,1,0,170,868,0,121,2,9,0,0,19,0,2,0,423,1,16,2,13,43,56,4,62,2,1,0,0,0,0,0,48,4,8,288,3,1,67,28,3,21,2,73,0,8,28,6,13,0,177,0,28,1,0,0,14,0,0,1,3,8,0,2,19,1,0,27,5,12,2,0,4,2,2,2,2,1,16,31,1604,0,10,2307,3,54,51,8,6,8,6,12,69,173,33,39,2752,1,14,26,3938,7,21,4,1,1,4,1,0,0,0,1,0,0,1,1,30,2,525,4,10,14,93,1,38,277,4722,2,1,2,5,1,4,4,110,0,0,0,1,0,1,572,0,2,7,4,0,0,2,15,0,7,0,20,7,2,2,4,6,0,0,0,0,0,0,0,5853,7,1,6,2,1,79,26,5970,13,11940,6,6,512,9,1,1,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,28,0,5,36,0,30,3,4,27,1,26,0,2,1,1,1,6,0,7,1,1,0,0,0,0,3,2,1,18181,3,0,2,1,0,3,9091,9090,0,55510,11424,2,1,9095,4,9090,8,2,3,0,9090,5,0,18182,0,0,5,0,3,0,194,3,0,4,1,4,6,0,5,3,29,30,0,150,8,0,17,389,2,2,4,110,1,5715,70,2,5,1,5,15,2,7,9,100,1,1,25,1,8,18,2,17,3,3,4,5,3,1147,0,585,99,0,4,2,2,4,2,3,0,29,0,7,5,0,1,1,1,2,1,3,1,8,1,2,1,14,35,5,13,0,0,1,0,46,1,14,1,2,1,0,0,1,1,1912,21,171,71,373,1,1,2,9155,9465,65,12,110,102,4,2,3,1,1,1,36,4529,4,0,2,8,1,0,35149,6534,0,5332,2,6,0,0,2,0,1,0,2,1,16,2,101,14,56,4,35062,2,1,0,0,0,0,0,3,1,491,62,272,1,3,28,3,89,2,794,0,392,156,6,1,0,115,0,4730,1,0,0,1,0,0,1,3,8,0,2,3,1,0,1,9628,12,2,0,4,2,2,2,2,1,16,2,84,0,10,89,3,33,51,8,6,14,6,8,69,173,33,4,65,1,1,1,123,7,65,4,1,1,4,1,0,0,0,1,0,0,1,1,1549,2,525,4,10,14,1,1,38,1,4727,2,1,2,2,1,4,1,110,0,0,0,1,0,1,572,0,2,7,2,0,0,2,15,0,7,0,20,7,18,2,4,6,0,0,0,0,0,0,0,5853,7,13,6,2,1,79,26,5970,13,11940,6,6,512,13,1,13,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,28,0,5,36,0,63,4,5,161,4,162,0,2,1,1,1,5,0,3,1,5,0,0,0,0,4,2,1,1,3,0,2,1,0,3,1,1,0,55510,11424,2,1,5,4,9090,8,2,3,0,1,4,0,3,0,0,5,0,3,0,194,3,0,4,1,4,6,0,5,3,35,30,0,150,8,0,17,29,2,2,4,50,1,5715,70,2,5,1,5,15,2,7,7,97,1,1,25,44,8,20,2,19,10,3,4,13,11,1131,0,589,99,0,2,2,2,14,6,348,0,231,0,18,5,0,1,1,1,2,1,8,1,16,1,2,1,14,35,5,13,0,0,2,0,46,1,14,1,2,1,0,0,1,1,1912,21,171,71,373,1,1,3,78,829,87,17,50,102,281,2,4,1,1,1,36,4529,4,0,2,8,1,0,145,641,0,113,2,9,0,0,17,0,1,0,415,1,16,2,101,37,56,4,36,2,1,0,0,0,0,0,46,2,8,110,3,1,52,28,1,6,2,67,0,8,156,6,1,0,79,0,34,1,0,0,1,0,0,1,3,6,0,2,14,1,0,28,4,12,2,0,3,2,1,2,1,1,8,2,84,0,10,2038,1,20,51,8,4,8,6,12,46,173,35,35,2369,1,12,7,3270,3,17,4,1,1,4,1,0,0,0,1,0,0,1,1,24,2,525,4,10,14,67,1,38,4,4727,2,1,2,4,1,4,2,50,0,0,0,1,0,1,572,0,2,7,3,0,0,2,15,0,7,0,20,7,2,1,3,6,0,0,0,0,0,0,0,5853,7,13,6,2,1,79,26,5970,13,11940,6,6,512,13,1,13,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,28,0,5,36,0,95,4,5,16,4,7,0,2,1,1,1,5,0,3,1,5,0,0,0,0,14,2,1,18121,3,0,2,1,0,3,1,9058,0,55510,11424,2,1,9061,4,9058,8,2,3,0,9058,4,0,18120,0,0,5,0,3,0,194,3,0,4,1,4,6,0,5,3,1,30,0,150,8,0,17,389,2,2,138541,50,1,5715,70,2,1,1,1,15,2,7,1,97,1,1,25,4533,8,20,3,19,10,3,4,1,11,21,0,20,4,0,3,2,2,5,2,662,0,9,0,7,1,0,1,1,1,2,3,378,1,8,1,2,1,3,35,5,3,0,0,2,0,12,1,3,1,2,1,0,0,1,1,1912,6,171,5,373,1,1,1,9112,9550,72,4,138539,102,59,2,4,1,1,1,36,4542,4,0,2,8,1,0,56753,5786,0,4922,2,4,0,0,3,0,3,0,66,1,16,2,22,29,59,4,56578,2,1,0,0,0,0,0,39,1,107,51,244,1,2,23,1,78,2,789,0,4,68,6,4370,0,135,0,4721,1,0,0,3,0,0,1,3,6,0,2,6,11,0,27,18653,12,2,0,1,2,1,2,1,1,8,2,94,0,10,109,1,13,51,8,4,2,6,12,22,173,35,2,143,1,12,2,100,3,8,4,1,1,4,1,0,0,0,1,0,0,1,1,2325,2,2,4,10,14,67,4533,38,4,4718,2,1,2,4,1,4,4,50,0,0,0,1,0,1,572,0,2,7,3,0,0,2,4,0,7,0,20,7,6,1,3,6,0,0,0,0,0,0,0,5853,7,11,6,2,1,3,26,5970,13,11940,6,6,512,6,1,11,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,28,0,5,36,0,421,4,5,187,4,187,0,2,1,1,1,7,0,7,1,5,0,0,0,0,5,2,1,1,3,0,2,1,0,3,1,1,0,55510,11424,2,1,28,4,9058,8,2,3,0,1,5,0,3,0,0,5,0,3,0,194,3,0,4,1,4,6,0,5,3,59,30,0,150,13,0,17,29,2,2,47,111,1,5715,72,8,1,1,1,15,2,7,7,135,1,1,25,44,8,18,2,17,11,3,4,4,2,1186,0,649,4,0,2,2,2,15,10,508,0,274,0,20,1,0,1,1,1,2,41,8,1,16,1,2,1,3,35,5,3,0,0,2,0,12,1,3,1,2,1,0,0,1,1,1912,6,171,5,373,1,1,3,126,943,97,43,146,102,364,2,4,1,1,1,36,4542,4,0,2,8,1,0,208,697,0,108,2,10,0,0,17,0,3,0,472,1,20,2,22,38,59,4,32,2,1,0,0,0,0,0,48,4,7,134,3,1,66,30,2,3,2,64,0,8,2,6,1,0,73,0,28,1,0,0,3,0,0,1,3,6,0,2,17,11,0,32,5,12,2,0,2,2,2,2,2,1,16,2,94,0,10,2337,1,65,51,8,4,8,6,17,41,173,25,73,2658,1,30,7,3838,1,101,4,1,1,4,1,0,0,0,1,0,0,1,1,30,2,1616,4,14,14,67,1,38,4,4718,2,1,2,4,1,4,2,111,0,0,0,1,0,1,572,0,2,7,3,0,0,2,4,0,7,0,20,7,2,1,3,6,0,0,0,0,0,0,0,5853,7,11,6,2,1,3,26,5970,13,11940,6,6,512,6,1,11,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,211,3,12,118,2,92,0,2,1,1,1,6,0,27,1,7,0,0,0,0,42,2,16,18119,6,0,596,1,0,6,23,9054,0,55510,11424,2,1,9102,4,9074,8,2,6,0,9076,3,0,18133,0,0,3,0,2,0,204,3,0,4,1,3,6,0,5,3,190,25,0,150,14,0,17,424,2,2,811,29,1,5715,1,27,26,1,12,15,18,7,6,119,1,1,3,4684,8,15,45,49,7,3,4,2,1,470,0,2721,50,0,252367,2,2,41,59,4240,0,12768,0,89,6,0,1,1,1,21,3,10,1,24,1,10,1,27,341,5,27,0,0,1,0,61,1,27,1,27,1,0,0,1,1,1912,8,152,66,329,1,1,4,9343,11380,456,90,818,102,554,2,4,1,1,1,36,4540,2,0,2,8,1,0,57435,259860,0,5104,2,87,0,0,74,0,4,0,147,1,20,2,252691,107,59,4,56849,2,1,0,0,0,0,0,167,4,144,351,247,9,84,74,2,1921,29,802,0,65,88,6,256179,0,343,0,5066,1,0,0,13,0,0,1,23,24,0,2,18,11,0,93,18822,12,2,0,5,2,5,2,5,1,16,2,92,0,10,1791,1,98,51,8,4,39,128,159,26,173,119,442,2367,1,51,278,2260,1,106,4,1,1,4,1,0,0,0,1,0,0,1,1,2367,3,16,4,9,9,75,4542,41,191,4784,3,1,2,10,1,4,4,59,0,0,0,1,0,1,572,0,2,7,19,0,0,2,232,0,48,0,10,3,16,2,3,6,0,0,0,0,0,0,0,5853,13,25,6,2,1,27,144,5970,72,11940,6,6,512,87,1,24,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,40,3,4,35,1,34,0,2,1,1,1,6,0,27,1,1,0,0,0,0,3,2,16,18161,6,0,596,1,0,6,9081,9080,0,55510,11424,2,1,9085,4,9080,8,2,6,0,9080,3,0,18162,0,0,3,0,2,0,204,3,0,4,1,4,6,0,5,3,190,25,0,150,14,0,17,389,2,2,811,29,1,5715,1,27,7,1,7,15,6,7,8,119,1,1,3,1,8,15,45,49,3,3,4,2,1,470,0,2721,50,0,4,2,2,4,2,3,0,37,0,7,6,0,1,1,1,2,1,3,1,8,1,2,1,14,341,5,13,0,0,1,0,46,1,14,1,2,1,0,0,1,1,1912,21,152,66,329,1,1,2,9146,9455,65,12,818,102,4,2,4,1,1,1,36,4524,2,0,2,8,1,0,35126,6583,0,5327,2,6,0,0,2,0,1,0,2,1,20,2,145,13,59,4,35114,2,1,0,0,0,0,0,3,1,491,62,274,9,3,74,2,89,29,794,0,392,156,6,1,0,115,0,4725,1,0,0,1,0,0,1,3,24,0,2,3,11,0,1,9618,12,2,0,5,2,5,2,5,1,16,2,92,0,10,109,1,47,51,8,4,20,128,12,26,173,119,4,71,1,1,1,159,1,93,4,1,1,4,1,0,0,0,1,0,0,1,1,1549,3,16,4,9,9,1,4542,41,1,4722,3,1,2,2,1,4,1,59,0,0,0,1,0,1,572,0,2,7,2,0,0,2,232,0,48,0,10,3,25,2,3,6,0,0,0,0,0,0,0,5853,13,18,6,2,1,27,144,5970,72,11940,6,6,512,18,1,18,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,25,3,4,22,1,20,0,2,1,1,1,6,0,27,1,1,0,0,0,0,3,2,16,18173,6,0,596,1,0,6,9087,9086,0,55510,11424,2,1,9091,4,9086,8,2,6,0,9086,3,0,18174,0,0,3,0,2,0,204,3,0,4,1,4,6,0,5,3,190,25,0,150,14,0,17,389,2,2,1382,29,1,5715,1,27,4,1,4,15,2,1,9,119,1,1,3,1,8,15,45,49,3,3,4,2,1,470,0,2721,50,0,4,2,2,6,3,3,0,24,0,7,6,0,1,1,1,2,1,3,1,8,1,1,1,10,341,5,9,0,0,1,0,32,1,10,1,2,1,0,0,1,1,1912,15,152,66,329,1,1,2,9142,275783,266400,14,1382,102,4,2,4,1,1,1,36,4527,2,0,2,8,1,0,35159,6258,0,5329,2,4,0,0,1,0,1,0,1,1,20,2,76,9,59,4,35073,2,1,0,0,0,0,0,2,2,491,53,274,9,3,74,2,89,29,794,0,392,8,6,1,0,17,0,4728,1,0,0,1,0,0,1,3,24,0,2,3,11,0,1,9624,12,2,0,5,2,2,2,2,1,16,2,92,0,10,183,1,26,51,8,4,11,128,6,26,173,119,5,169,1,2,1,186,1,51,4,1,1,4,1,0,0,0,1,0,0,1,1,1549,3,16,4,9,9,1,4542,41,1,4725,3,1,2,2,1,4,1,59,0,0,0,1,0,1,572,0,2,7,2,0,0,2,232,0,48,0,10,3,13,2,3,6,0,0,0,0,0,0,0,5853,13,9,6,2,1,27,144,5970,72,11940,6,6,512,9,1,9,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,58,4,5,145,4,147,0,2,1,1,1,5,0,3,1,7,0,0,0,0,3,2,16,1,6,0,2,1,0,6,1,1,0,55510,11424,2,1,5,4,9086,8,2,6,0,1,3,0,2,0,0,3,0,2,0,204,3,0,4,1,4,6,0,5,3,14,25,0,150,10,0,17,36,2,2,12,2,1,5715,78,27,2,1,4,15,2,7,7,67,1,1,25,86,8,18,2,17,10,3,4,5,3,441,0,296,50,0,2,2,2,16,7,529,0,216,0,20,6,0,1,1,1,2,1,8,1,16,1,1,1,10,341,5,9,0,0,2,0,32,1,10,1,2,1,0,0,1,1,1912,15,1,66,329,1,1,3,64,955,107,30,2,102,289,2,4,1,1,1,36,4527,2,0,2,8,1,0,201,793,0,114,2,9,0,0,19,0,1,0,185,1,20,2,14,40,56,4,36,2,1,0,0,0,0,0,48,2,8,268,3,1,48,29,3,2,2,70,0,8,26,6,12,0,168,0,28,1,0,0,1,0,0,1,3,6,0,2,15,11,0,29,2,12,2,0,4,2,2,2,2,1,16,2,92,0,10,2139,5,27,51,8,4,8,6,12,59,173,27,34,2510,1,11,28,3617,14,13,4,1,1,4,1,0,0,0,1,0,0,1,1,24,2,1616,4,5,9,91,1,41,1,4725,2,1,2,6,1,4,4,2,0,0,0,1,0,1,572,0,2,7,4,0,0,2,232,0,48,0,10,3,2,1,5,6,0,0,0,0,0,0,0,5853,13,9,6,4,1,27,144,5970,72,11940,6,6,512,9,1,9,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,138,3,12,258,2,240,0,2,1,1,1,9,0,40,1,4,0,0,0,0,32,2,16,18069,9,0,581,1,0,9,26,9030,0,55510,11424,2,1,9074,4,9086,8,2,9,0,9054,2,0,18082,0,0,2,0,4,0,192,4,0,4,1,5,6,0,5,3,81,25,0,150,1,0,17,796,2,2,252,30,1,5715,78,3,42,1,16,15,26,7,7,76,1,1,24,4724,8,51,76,67,6,3,4,1,1,5,0,961,14,0,18,2,11,41,58,2258,0,12986,0,95,6,0,1,1,1,20,1,14,1,32,1,8,1,28,341,5,28,0,0,1,0,64,1,28,1,27,1,0,0,1,1,1912,9,152,69,333,1,1,3,9336,11296,474,90,262,102,479,3,4,1,1,1,36,4502,2,0,2,8,1,0,52766,7905,0,5247,2,95,0,0,87,0,1,0,9,1,20,2,404,91,56,4,52174,1,1,0,0,0,0,0,144,4,169,342,173,8,84,59,1,1930,36,1669,0,83,103,6,1980,0,293,0,5248,1,0,0,11,0,0,1,25,25,0,2,6,11,0,78,18739,12,2,0,6,2,5,2,5,1,16,2,96,0,1,3406,1,87,51,8,4,38,128,168,147,173,119,473,4150,1,50,323,6216,1,105,4,1,1,4,1,0,0,0,1,0,0,1,1,1631,5,14,4,9,5,121,4526,38,4867,70,4,1,2,5,1,4,3,60,0,0,0,1,0,1,572,0,2,7,19,0,0,2,218,0,50,0,10,5,17,2,5,6,0,0,0,0,0,0,0,5853,15,18,6,4,1,30,152,5970,76,11940,6,6,512,92,2,16,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,45,3,4,29,2,18,0,2,1,1,1,3,0,15,1,8,0,0,0,0,15,2,16,18091,1,0,581,1,0,1,1,9042,0,55510,11424,2,1,9073,1,9086,8,2,1,0,9042,2,0,18090,0,0,1,0,4,0,192,1,0,4,1,3,6,0,5,3,12,25,0,150,1,0,17,794,2,2,123,13,1,5715,1,3,1,1,1,15,6,7,6,76,1,1,2,4548,8,51,16,25,6,3,1,1,1,3,0,349,14,0,6,2,11,12,26,1342,0,64,0,10,4,0,1,1,1,4,1,100431,1,8,1,10,1,3,341,5,3,0,0,1,0,12,1,3,1,2,1,0,0,1,1,1912,6,1,5,2,1,1,4,9241,10114,209,20,123,102,74,3,4,1,1,1,36,4534,2,0,2,8,1,0,57011,6128,0,4944,2,21,0,0,23,0,4,0,3,1,20,2,51,36,56,4,56476,1,1,0,0,0,0,0,40,3,115,131,3,5,14,21,1,810,36,1572,0,32,14,6,3672,0,7248,0,4769,1,0,0,8,0,0,1,25,25,0,2,18,11,0,6,18696,12,2,0,4,2,2,2,2,1,16,2,94,0,1,534,1,40,51,8,4,18,128,74,22,173,1,21,938,1,5,8,623,1,37,4,1,1,4,1,0,0,0,1,0,0,1,1,2341,5,14,4,9,5,7,4536,21,93,4710,1,1,2,11,1,2,4,24,0,0,0,1,0,1,572,0,2,7,10,0,0,2,4,0,50,0,10,5,10,2,5,6,0,0,0,0,0,0,0,5853,15,19,11,3,1,3,152,5970,76,11940,11,11,512,8,2,19,0,1679,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,18,0,92,36,0,10,3,4,21,1,20,0,2,1,1,1,3,0,15,1,1,0,0,0,0,3,2,16,18189,2,0,16,1,0,2,9097,9094,0,55510,11424,2,1,9099,1,9094,8,2,2,0,9096,2,0,18190,0,0,1,0,2,0,192,1,0,4,1,4,6,0,5,3,12,25,0,150,1,0,17,389,2,2,3,13,1,5715,1,3,57,1,13,15,30,7,8,76,1,1,2,29,8,51,1,25,3,3,1,1,1,3,0,349,14,0,4,2,11,4,3,3,0,26,0,7,4,0,1,1,1,2,1,3,1,8,1,1,1,74,29,5,73,0,0,1,0,256,1,74,1,2,1,0,0,1,1,1912,111,1,5,2,1,1,2,9185,9590,103,46,3,102,4,2,4,1,1,1,36,4531,2,0,2,8,1,0,35219,76984,0,5377,2,6,0,0,1,0,4,0,1,1,20,2,266,24,12,4,35139,1,1,0,0,0,0,0,2,1,543,45,309,5,3,7,1,91,36,794,0,392,39,6,504702,0,409,0,4735,1,0,0,8,0,0,1,9,25,0,2,3,11,0,1,9663,12,2,0,4,2,2,2,2,1,16,2,90,0,1,49,1,5,51,8,4,2,128,74,22,173,1,4,67,1,1,1,50,1,9,4,1,1,4,1,0,0,0,1,0,0,1,1,1549,5,14,4,9,14,1,4536,21,1,4729,1,1,2,2,1,2,1,24,0,0,0,1,0,1,572,0,2,7,2,0,0,2,15,0,7,0,10,6,17,2,5,6,0,0,0,0,0,0,0,5853,6,19,11,3,1,62,22,5970,11,11940,11,11,512,71,12,3,0,1679,0,0,0,0,0,0,0,0,0,
